timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-05-01 18:37:00,898406204,-898410497,1.0,1.0,1.0,1.0,898406204,0,98042598863471219,1.0001,0.9985,16.024036054080465,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,898.406204,0.0,898.406204,0.0
2026-05-01 18:38:00,339159850,-339161118,1.0,1.0,1.0,1.0,340890000,1730506,98042598863471219,1.0001,0.9985,16.024036054080465,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,339.15985,0.0,339.15985,0.0
2026-05-01 18:42:00,3471728556,-3471744968,1.0,1.0,1.0,1.0,3471728556,0,98042598863471219,1.0001,0.9985,16.024036054080465,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,3471.728556,0.0,3471.728556,0.0
2026-05-01 18:47:00,603178427,-603181253,1.0,1.0,1.0,1.0,603178427,0,98042598863471219,1.0001,0.9985,16.024036054080465,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,603.178427,0.0,603.178427,0.0
2026-05-01 18:48:00,1636642644027,-1636624335221,0.0,1.0,0.0,1.0,1636642644027,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1636642.644027,0.0,1636642.644027,0.0
2026-05-01 18:49:00,235025361,-235018900,0.0,0.0,0.0,0.0,235842570,817351,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,235.025361,0.0,235.025361,0.0
2026-05-01 18:57:00,152060176,-152056101,0.0,0.0,0.0,0.0,152060176,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,152.060176,0.0,152.060176,0.0
2026-05-01 18:59:00,3410044426,-3409921097,0.0,0.0,0.0,0.0,3569312084,159295250,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,3410.044426,0.0,3410.044426,0.0
2026-05-01 19:00:00,370971314,-370961349,0.0,0.0,0.0,0.0,370971314,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,370.971314,0.0,370.971314,0.0
2026-05-01 19:06:00,962050117,-962024264,0.0,0.0,0.0,0.0,962050117,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,962.050117,0.0,962.050117,0.0
2026-05-01 19:09:00,2700000000,-2699927353,0.0,0.0,0.0,0.0,2700000000,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,2700.0,0.0,2700.0,0.0
2026-05-01 19:13:00,370408800,-370398823,0.0,0.0,0.0,0.0,370408800,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,370.4088,0.0,370.4088,0.0
2026-05-01 19:14:00,439531991,-439520148,0.0,0.0,0.0,0.0,439531991,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,439.531991,0.0,439.531991,0.0
2026-05-01 19:16:00,-496402880,496488800,0.0,0.0,0.0,0.0,0,496488800,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,496.40288,496.40288,0.0
2026-05-01 19:17:00,-799861546,800000000,0.0,0.0,0.0,0.0,0,800000000,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,799.861546,799.861546,0.0
2026-05-01 19:19:00,-313390088,313444341,0.0,0.0,0.0,0.0,0,313444341,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,313.390088,313.390088,0.0
2026-05-01 19:25:00,744930281,-744910224,0.0,0.0,0.0,0.0,744930281,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,744.930281,0.0,744.930281,0.0
2026-05-01 19:28:00,2525000000,-2524931944,0.0,0.0,0.0,0.0,2525000000,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,2525.0,0.0,2525.0,0.0
2026-05-01 19:30:00,1779250000,-1779201971,0.0,0.0,0.0,0.0,1779250000,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1779.25,0.0,1779.25,0.0
2026-05-01 19:33:00,-420345025,420417754,0.0,0.0,0.0,0.0,0,420417754,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,420.345025,420.345025,0.0
2026-05-01 19:34:00,-213697888,213825568,0.0,0.0,0.0,0.0,453458595,667271915,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,213.697888,213.697888,0.0
2026-05-01 19:39:00,-4561844788,4562634302,0.0,0.0,0.0,0.0,0,4562634302,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,4561.844788,4561.844788,0.0
2026-05-01 19:42:00,-690759320,690878905,0.0,0.0,0.0,0.0,0,690878905,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,690.75932,690.75932,0.0
2026-05-01 19:43:00,113998529,-113995462,0.0,0.0,0.0,0.0,113998529,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,113.998529,0.0,113.998529,0.0
2026-05-01 19:49:00,364490521,-364480062,0.0,0.0,0.0,0.0,367740521,3250564,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,364.490521,0.0,364.490521,0.0
2026-05-01 19:53:00,-813836804,813977701,0.0,0.0,0.0,0.0,0,813977701,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,813.836804,813.836804,0.0
2026-05-01 19:56:00,-7998614557,7999999994,0.0,0.0,0.0,0.0,0,7999999994,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,7998.614557,7998.614557,0.0
2026-05-01 19:58:00,5403500000,-5403355238,0.0,0.0,0.0,0.0,5403500000,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,5403.5,0.0,5403.5,0.0
2026-05-01 20:02:00,238581464,-238575058,0.0,0.0,0.0,0.0,238581464,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,238.581464,0.0,238.581464,0.0
2026-05-01 20:03:00,649133540,-649116108,0.0,0.0,0.0,0.0,649133540,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,649.13354,0.0,649.13354,0.0
2026-05-01 20:04:00,3120901267,-3120817349,0.0,0.0,0.0,0.0,3120901267,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,3120.901267,0.0,3120.901267,0.0
2026-05-01 20:06:00,-8369509528,8370959012,0.0,0.0,0.0,0.0,0,8370959012,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,8369.509528,8369.509528,0.0
2026-05-01 20:07:00,598845181,-598829152,0.0,0.0,0.0,0.0,598845181,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,598.845181,0.0,598.845181,0.0
2026-05-01 20:08:00,152614839,-152610752,0.0,0.0,0.0,0.0,152614839,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,152.614839,0.0,152.614839,0.0
2026-05-01 20:09:00,4024258635,-4024150738,0.0,0.0,0.0,0.0,4024258635,0,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,4024.258635,0.0,4024.258635,0.0
2026-05-01 20:12:00,27043519603,-27042748546,0.0,0.0,0.0,0.0,27233419159,189932443,105069775151358440,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,27043.519603,0.0,27043.519603,0.0
2026-05-01 20:28:00,1336875589,-1336838987,0.0,0.0,0.0,0.0,1336875589,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1336.875589,0.0,1336.875589,0.0
2026-05-01 20:32:00,209606741,-209600999,0.0,0.0,0.0,0.0,209606741,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,209.606741,0.0,209.606741,0.0
2026-05-01 20:36:00,3696539448,-3696438060,0.0,0.0,0.0,0.0,3696539448,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,3696.539448,0.0,3696.539448,0.0
2026-05-01 20:43:00,545045498,-545030526,0.0,0.0,0.0,0.0,545045498,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,545.045498,0.0,545.045498,0.0
2026-05-01 20:45:00,914239190,-914196909,0.0,0.0,0.0,0.0,1000000000,85775608,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,914.23919,0.0,914.23919,0.0
2026-05-01 20:46:00,-10002700350,10004427108,0.0,0.0,0.0,0.0,0,10004427108,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,10002.70035,10002.70035,0.0
2026-05-01 20:49:00,688367700,-688348902,0.0,0.0,0.0,0.0,688367700,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,688.3677,0.0,688.3677,0.0
2026-05-01 20:50:00,50000000000,-49998610543,0.0,0.0,0.0,0.0,50000000000,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,50000.0,0.0,50000.0,0.0
2026-05-01 20:51:00,642000593,-641982442,0.0,0.0,0.0,0.0,642000593,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,642.000593,0.0,642.000593,0.0
2026-05-01 20:55:00,50528980225,-50527527090,0.0,0.0,0.0,0.0,50528980225,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,50528.980225,0.0,50528.980225,0.0
2026-05-01 20:56:00,968110472,-968082155,0.0,0.0,0.0,0.0,968110472,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,968.110472,0.0,968.110472,0.0
2026-05-01 21:00:00,2701868173,-2701789053,0.0,0.0,0.0,0.0,2701868173,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,2701.868173,0.0,2701.868173,0.0
2026-05-01 21:02:00,157146914,-157142307,0.0,0.0,0.0,0.0,157146914,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,157.146914,0.0,157.146914,0.0
2026-05-01 21:03:00,1371000000,-1370959795,0.0,0.0,0.0,0.0,1371000000,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1371.0,0.0,1371.0,0.0
2026-05-01 21:06:00,47919162087,-47917734371,0.0,0.0,0.0,0.0,47919162087,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,47919.162087,0.0,47919.162087,0.0
2026-05-01 21:19:00,1484790828,-1484742848,0.0,0.0,0.0,0.0,1500000000,15211755,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1484.790828,0.0,1484.790828,0.0
2026-05-01 21:20:00,-886396247,886606046,0.0,0.0,0.0,0.0,296607536,1183204600,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,886.396247,886.396247,0.0
2026-05-01 21:24:00,1250000000,-1249962157,0.0,0.0,0.0,0.0,1250000000,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1250.0,0.0,1250.0,0.0
2026-05-01 21:25:00,1305032245,-1304992703,0.0,0.0,0.0,0.0,1305032245,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1305.032245,0.0,1305.032245,0.0
2026-05-01 21:30:00,-149974547,150000000,0.0,0.0,0.0,0.0,0,150000000,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,149.974547,149.974547,0.0
2026-05-01 21:31:00,5240376166,-5240217078,0.0,0.0,0.0,0.0,5240376166,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,5240.376166,0.0,5240.376166,0.0
2026-05-01 21:36:00,118090452,-118086860,0.0,0.0,0.0,0.0,118090452,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,118.090452,0.0,118.090452,0.0
2026-05-01 21:37:00,1310222471,-1310136753,0.0,0.0,0.0,0.0,1539472083,229288493,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1310.222471,0.0,1310.222471,0.0
2026-05-01 21:43:00,-4730180151,4730982550,0.0,0.0,0.0,0.0,0,4730982550,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,4730.180151,4730.180151,0.0
2026-05-01 21:44:00,-150449405,150474934,0.0,0.0,0.0,0.0,0,150474934,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,150.449405,150.449405,0.0
2026-05-01 21:45:00,226558343,-226551468,0.0,0.0,0.0,0.0,226558343,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,226.558343,0.0,226.558343,0.0
2026-05-01 21:46:00,-107515596,107533840,0.0,0.0,0.0,0.0,0,107533840,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,107.515596,107.515596,0.0
2026-05-01 21:47:00,-225282518,225320746,0.0,0.0,0.0,0.0,0,225320746,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,225.282518,225.282518,0.0
2026-05-01 21:51:00,746993123,-746964453,0.0,0.0,0.0,0.0,776988033,30000000,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,746.993123,0.0,746.993123,0.0
2026-05-01 21:55:00,10070904531,-10070597859,0.0,0.0,0.0,0.0,10070904531,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,10070.904531,0.0,10070.904531,0.0
2026-05-01 21:56:00,-72926889441,72939299500,0.0,0.0,0.0,0.0,0,72939299500,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,72926.889441,72926.889441,0.0
2026-05-01 21:57:00,-3100000000,3100529775,0.0,0.0,0.0,0.0,0,3100529775,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,3100.0,3100.0,0.0
2026-05-01 22:03:00,1127936808,-1127903971,0.0,0.0,0.0,0.0,1127936808,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1127.936808,0.0,1127.936808,0.0
2026-05-01 22:07:00,804839629,-804816184,0.0,0.0,0.0,0.0,804839629,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,804.839629,0.0,804.839629,0.0
2026-05-01 22:09:00,979500000,-979471451,0.0,0.0,0.0,0.0,979500000,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,979.5,0.0,979.5,0.0
2026-05-01 22:14:00,979500000,-979471435,0.0,0.0,0.0,0.0,979500000,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,979.5,0.0,979.5,0.0
2026-05-01 22:15:00,848742944,-848692022,0.0,0.0,0.0,0.0,979500000,130779397,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,848.742944,0.0,848.742944,0.0
2026-05-01 22:19:00,979500000,-979471401,0.0,0.0,0.0,0.0,979500000,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,979.5,0.0,979.5,0.0
2026-05-01 22:21:00,146925000,-146920708,0.0,0.0,0.0,0.0,146925000,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,146.925,0.0,146.925,0.0
2026-05-01 22:46:00,-231214464,231255119,0.0,0.0,0.0,0.0,5777515,237032465,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,231.214464,231.214464,0.0
2026-05-01 22:56:00,-606635252,606738881,0.0,0.0,0.0,0.0,0,606738881,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,606.635252,606.635252,0.0
2026-05-01 23:01:00,13581596268,-13581198015,0.0,0.0,0.0,0.0,13581596268,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,13581.596268,0.0,13581.596268,0.0
2026-05-01 23:11:00,-796999121,797135074,0.0,0.0,0.0,0.0,0,797135074,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,796.999121,796.999121,0.0
2026-05-01 23:20:00,844031278,-844006425,0.0,0.0,0.0,0.0,844031278,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,844.031278,0.0,844.031278,0.0
2026-05-01 23:25:00,1458689190,-1458646207,0.0,0.0,0.0,0.0,1458689190,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1458.68919,0.0,1458.68919,0.0
2026-05-01 23:36:00,3037564798,-3037475161,0.0,0.0,0.0,0.0,3037564798,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,3037.564798,0.0,3037.564798,0.0
2026-05-01 23:46:00,-2925276127,2926282906,0.0,0.0,0.0,0.0,2539578700,5465786531,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,2925.276127,2925.276127,0.0
2026-05-01 23:48:00,-22975076758,22979000000,0.0,0.0,0.0,0.0,0,22979000000,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,22975.076758,22975.076758,0.0
2026-05-01 23:54:00,1618670894,-1618623857,0.0,0.0,0.0,0.0,1618670894,0,105068643173476212,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,1618.670894,0.0,1618.670894,0.0
2026-05-01 23:57:00,17462369944,-17461859365,0.0,0.0,0.0,0.0,17462369944,0,105688956558588388,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,17462.369944,0.0,17462.369944,0.0
2026-05-02 00:00:00,30084420620,-30083527486,0.0,0.0,0.0,0.0,30084420620,0,105688956558588388,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,False,False,30084.42062,0.0,30084.42062,0.0
2026-05-02 00:07:00,-499914986,500000000,0.0,0.0,0.0,0.0,0,500000000,105688956558588388,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,499.914986,499.914986,0.0
2026-05-02 00:08:00,-184913443,184944891,0.0,0.0,0.0,0.0,0,184944891,105688956558588388,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,184.913443,184.913443,0.0
2026-05-02 00:16:00,-638562431,638671033,0.0,0.0,0.0,0.0,0,638671033,105688956558588388,1.0,0.9985,15.022533800700508,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,False,False,0.0,638.562431,638.562431,0.0
