timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-05-01 10:55:00,5106405604,-5106678684,1.0,1.0,1.0,1.0,5106405604,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,5106.405604,0.0,5106.405604,5106.405604
2026-05-01 10:56:00,10355193846,-10355728982,1.0,1.0,1.0,1.0,10440172306,85000000,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,10355.193846,0.0,10355.193846,10355.193846
2026-05-01 10:58:00,268185731,-268200000,1.0,1.0,1.0,1.0,268185731,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,268.185731,0.0,268.185731,268.185731
2026-05-01 11:01:00,11261832825,-11262430746,1.0,1.0,1.0,1.0,11261832825,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,11261.832825,0.0,11261.832825,11261.832825
2026-05-01 11:02:00,563456790,-563468093,1.0,1.0,1.0,1.0,656149551,92716215,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,563.45679,0.0,563.45679,563.45679
2026-05-01 11:03:00,453090897,-453114892,1.0,1.0,1.0,1.0,453090897,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,453.090897,0.0,453.090897,453.090897
2026-05-01 11:04:00,-159959529,160000000,1.0,1.0,1.0,1.0,0,160000000,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,159.959529,159.959529,0.0
2026-05-01 11:05:00,1671533126,-1671621620,1.0,1.0,1.0,1.0,1671533126,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1671.533126,0.0,1671.533126,1671.533126
2026-05-01 11:06:00,179067084,-179076560,1.0,1.0,1.0,1.0,179067084,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,179.067084,0.0,179.067084,179.067084
2026-05-01 11:07:00,1703080911,-1703171010,1.0,1.0,1.0,1.0,1703080911,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1703.080911,0.0,1703.080911,1703.080911
2026-05-01 11:09:00,1661282554,-1661370385,1.0,1.0,1.0,1.0,1661282554,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1661.282554,0.0,1661.282554,1661.282554
2026-05-01 11:11:00,-688827879,689002287,1.0,1.0,1.0,1.0,1001751,690004090,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,688.827879,688.827879,0.0
2026-05-01 11:14:00,693312776,-693349423,1.0,1.0,1.0,1.0,693312776,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,693.312776,0.0,693.312776,693.312776
2026-05-01 11:15:00,-999747160,1000000000,1.0,1.0,1.0,1.0,0,1000000000,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,999.74716,999.74716,0.0
2026-05-01 11:23:00,1198524770,-1198588123,1.0,1.0,1.0,1.0,1198524770,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1198.52477,0.0,1198.52477,1198.52477
2026-05-01 11:25:00,3840385809,-3840586997,1.0,1.0,1.0,1.0,3848450565,8066796,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3840.385809,0.0,3840.385809,3840.385809
2026-05-01 11:26:00,-159959560,160000000,1.0,1.0,1.0,1.0,0,160000000,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,159.95956,159.95956,0.0
2026-05-01 11:27:00,3141865835,-3142031533,1.0,1.0,1.0,1.0,3141865835,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3141.865835,0.0,3141.865835,3141.865835
2026-05-01 11:29:00,-1098726685,1099004400,1.0,1.0,1.0,1.0,0,1099004400,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,1098.726685,1098.726685,0.0
2026-05-01 11:31:00,-1099725707,1100003700,1.0,1.0,1.0,1.0,0,1100003700,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,1099.725707,1099.725707,0.0
2026-05-01 11:32:00,12338053581,-12338702898,1.0,1.0,1.0,1.0,12338053581,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,12338.053581,0.0,12338.053581,12338.053581
2026-05-01 11:34:00,3262189206,-3262350727,1.0,1.0,1.0,1.0,3310356250,48179209,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3262.189206,0.0,3262.189206,3262.189206
2026-05-01 11:35:00,-1334736747,1335073754,1.0,1.0,1.0,1.0,0,1335073754,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,1334.736747,1334.736747,0.0
2026-05-01 11:40:00,-1185981980,1186281460,1.0,1.0,1.0,1.0,0,1186281460,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,1185.98198,1185.98198,0.0
2026-05-01 11:41:00,-113315770,113344387,1.0,1.0,1.0,1.0,0,113344387,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,113.31577,113.31577,0.0
2026-05-01 11:46:00,656000000,-656034428,1.0,1.0,1.0,1.0,656000000,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,656.0,0.0,656.0,656.0
2026-05-01 11:54:00,923904436,-923950673,1.0,1.0,1.0,1.0,935074821,11173207,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,923.904436,0.0,923.904436,923.904436
2026-05-01 11:55:00,10355086340,-10355628434,1.0,1.0,1.0,1.0,10355086340,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,10355.08634,0.0,10355.08634,10355.08634
2026-05-01 11:56:00,5961332619,-5961643701,1.0,1.0,1.0,1.0,5961332619,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,5961.332619,0.0,5961.332619,5961.332619
2026-05-01 11:57:00,1870047241,-1870137655,1.0,1.0,1.0,1.0,1905130194,35091800,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1870.047241,0.0,1870.047241,1870.047241
2026-05-01 11:59:00,-8091982737,8094023597,1.0,1.0,1.0,1.0,0,8094023597,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,8091.982737,8091.982737,0.0
2026-05-01 12:00:00,7954658912,-7955073893,1.0,1.0,1.0,1.0,7954658912,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,7954.658912,0.0,7954.658912,7954.658912
2026-05-01 12:02:00,-5232696788,5234016375,1.0,1.0,1.0,1.0,0,5234016375,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,5232.696788,5232.696788,0.0
2026-05-01 12:04:00,9965618761,-9966137884,1.0,1.0,1.0,1.0,9965618761,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,9965.618761,0.0,9965.618761,9965.618761
2026-05-01 12:13:00,11914397128,-11915015090,1.0,1.0,1.0,1.0,11914397128,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,11914.397128,0.0,11914.397128,11914.397128
2026-05-01 12:14:00,47195999462,-47198418787,1.0,1.0,1.0,1.0,47195999462,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,47195.999462,0.0,47195.999462,47195.999462
2026-05-01 12:16:00,1946675064,-1946773868,1.0,1.0,1.0,1.0,1946675064,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1946.675064,0.0,1946.675064,1946.675064
2026-05-01 12:17:00,-100413195,100438377,1.0,1.0,1.0,1.0,0,100438377,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,100.413195,100.413195,0.0
2026-05-01 12:19:00,-1096414931,1096689900,1.0,1.0,1.0,1.0,0,1096689900,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,1096.414931,1096.414931,0.0
2026-05-01 12:21:00,1656134322,-1656218358,1.0,1.0,1.0,1.0,1656134322,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1656.134322,0.0,1656.134322,1656.134322
2026-05-01 12:22:00,1761054917,-1761036219,1.0,1.0,1.0,1.0,2300919085,539999540,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1761.054917,0.0,1761.054917,1761.054917
2026-05-01 12:24:00,6048989348,-6049295593,1.0,1.0,1.0,1.0,6048989348,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,6048.989348,0.0,6048.989348,6048.989348
2026-05-01 12:25:00,1243638301,-1243701170,1.0,1.0,1.0,1.0,1243638301,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1243.638301,0.0,1243.638301,1243.638301
2026-05-01 12:26:00,2455382456,-2455502545,1.0,1.0,1.0,1.0,2475090625,19713108,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,2455.382456,0.0,2455.382456,2455.382456
2026-05-01 12:27:00,1948716743,-1948815027,1.0,1.0,1.0,1.0,1949046634,329974,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1948.716743,0.0,1948.716743,1948.716743
2026-05-01 12:35:00,1265714328,-1265739682,1.0,1.0,1.0,1.0,1458071113,192404969,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1265.714328,0.0,1265.714328,1265.714328
2026-05-01 12:40:00,1125557019,-1125613759,1.0,1.0,1.0,1.0,1125557019,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1125.557019,0.0,1125.557019,1125.557019
2026-05-01 12:41:00,756778685,-756816821,1.0,1.0,1.0,1.0,756778685,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,756.778685,0.0,756.778685,756.778685
2026-05-01 12:45:00,164228538,-164236810,1.0,1.0,1.0,1.0,164228538,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,164.228538,0.0,164.228538,164.228538
2026-05-01 12:47:00,800000000,-800040299,1.0,1.0,1.0,1.0,800000000,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,800.0,0.0,800.0,800.0
2026-05-01 12:48:00,469347895,-469371530,1.0,1.0,1.0,1.0,469347895,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,469.347895,0.0,469.347895,469.347895
2026-05-01 13:02:00,-221294625279,221350390000,1.0,1.0,1.0,1.0,0,221350390000,138335308795143254,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,221294.625279,221294.625279,0.0
2026-05-01 13:03:00,-110296952,110324924,1.0,1.0,1.0,1.0,0,110324924,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,110.296952,110.296952,0.0
2026-05-01 13:06:00,992222996,-992276120,1.0,1.0,1.0,1.0,992222996,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,992.222996,0.0,992.222996,992.222996
2026-05-01 13:07:00,254529890,-254543511,1.0,1.0,1.0,1.0,254529890,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,254.52989,0.0,254.52989,254.52989
2026-05-01 13:09:00,392844421,-392643785,1.0,1.0,1.0,1.0,1500925532,1108362100,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,392.844421,0.0,392.844421,392.844421
2026-05-01 13:10:00,1123202931,-1123263030,1.0,1.0,1.0,1.0,1123202931,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1123.202931,0.0,1123.202931,1123.202931
2026-05-01 13:14:00,4025029200,-4025244357,1.0,1.0,1.0,1.0,4025029200,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,4025.0292,0.0,4025.0292,4025.0292
2026-05-01 13:15:00,-859608009,859845226,1.0,1.0,1.0,1.0,96650563,956500949,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,859.608009,859.608009,0.0
2026-05-01 13:16:00,2361935126,-2362061269,1.0,1.0,1.0,1.0,2361935126,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,2361.935126,0.0,2361.935126,2361.935126
2026-05-01 13:19:00,544614933,-544644001,1.0,1.0,1.0,1.0,544614933,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,544.614933,0.0,544.614933,544.614933
2026-05-01 13:20:00,3105385425,-3105551067,1.0,1.0,1.0,1.0,3105385425,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3105.385425,0.0,3105.385425,3105.385425
2026-05-01 13:21:00,749310337,-749340397,1.0,1.0,1.0,1.0,798683245,49385418,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,749.310337,0.0,749.310337,749.310337
2026-05-01 13:23:00,-668536948,668712615,1.0,1.0,1.0,1.0,31475764,700190056,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,668.536948,668.536948,0.0
2026-05-01 13:31:00,2510527064,-2510660819,1.0,1.0,1.0,1.0,2510527064,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,2510.527064,0.0,2510.527064,2510.527064
2026-05-01 13:32:00,5120113987,-5120386376,1.0,1.0,1.0,1.0,5120113987,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,5120.113987,0.0,5120.113987,5120.113987
2026-05-01 13:33:00,1363748680,-1363821136,1.0,1.0,1.0,1.0,1363748680,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1363.74868,0.0,1363.74868,1363.74868
2026-05-01 13:34:00,449976100,-450000000,1.0,1.0,1.0,1.0,449976100,0,97615798425674838,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,449.9761,0.0,449.9761,449.9761
2026-05-01 13:36:00,974185618,-974237347,1.0,1.0,1.0,1.0,974185618,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,974.185618,0.0,974.185618,974.185618
2026-05-01 13:37:00,1125836622,-1125896379,1.0,1.0,1.0,1.0,1125836622,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1125.836622,0.0,1125.836622,1125.836622
2026-05-01 13:38:00,1995565678,-1995671537,1.0,1.0,1.0,1.0,1995565678,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1995.565678,0.0,1995.565678,1995.565678
2026-05-01 13:40:00,1924007389,-1924109371,1.0,1.0,1.0,1.0,1924007389,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1924.007389,0.0,1924.007389,1924.007389
2026-05-01 13:41:00,1989703155,-1989808543,1.0,1.0,1.0,1.0,1989703155,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1989.703155,0.0,1989.703155,1989.703155
2026-05-01 13:42:00,1104140578,-1104199023,1.0,1.0,1.0,1.0,1104140578,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1104.140578,0.0,1104.140578,1104.140578
2026-05-01 13:43:00,1345412450,-1345443652,1.0,1.0,1.0,1.0,1545279166,199917270,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1345.41245,0.0,1345.41245,1345.41245
2026-05-01 13:45:00,1369492800,-1369562892,1.0,1.0,1.0,1.0,1381136975,11647121,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1369.4928,0.0,1369.4928,1369.4928
2026-05-01 13:49:00,117370466,-117376669,1.0,1.0,1.0,1.0,117370466,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,117.370466,0.0,117.370466,117.370466
2026-05-01 13:50:00,-381927981,382024575,1.0,1.0,1.0,1.0,0,382024575,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,381.927981,381.927981,0.0
2026-05-01 13:53:00,-1303387543,1303717207,1.0,1.0,1.0,1.0,0,1303717207,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,1303.387543,1303.387543,0.0
2026-05-01 13:54:00,936181919,-936231432,1.0,1.0,1.0,1.0,936181919,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,936.181919,0.0,936.181919,936.181919
2026-05-01 13:55:00,1886292236,-1886391942,1.0,1.0,1.0,1.0,1886292236,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1886.292236,0.0,1886.292236,1886.292236
2026-05-01 13:56:00,1191909323,-1191972288,1.0,1.0,1.0,1.0,1191909323,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1191.909323,0.0,1191.909323,1191.909323
2026-05-01 14:00:00,25912338298,-25913700057,1.0,1.0,1.0,1.0,25912338298,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,25912.338298,0.0,25912.338298,25912.338298
2026-05-01 14:01:00,4637843067,-4638085351,1.0,1.0,1.0,1.0,4637843067,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,4637.843067,0.0,4637.843067,4637.843067
2026-05-01 14:04:00,21813711991,-21814842892,1.0,1.0,1.0,1.0,21827612392,13903908,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,21813.711991,0.0,21813.711991,21813.711991
2026-05-01 14:05:00,901416977,-901463612,1.0,1.0,1.0,1.0,901416977,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,901.416977,0.0,901.416977,901.416977
2026-05-01 14:06:00,5387895464,-5388173885,1.0,1.0,1.0,1.0,5387895464,0,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,5387.895464,0.0,5387.895464,5387.895464
2026-05-01 14:07:00,446426925932,-446447899704,1.0,1.0,1.0,1.0,446617704307,190824649,98042598863471219,1.0001,114.06,9912.318078204455,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,446426.925932,0.0,446426.925932,446426.925932
