timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-06-24 08:05:00,2.1524064e+21,-2131638538,-276417,-276417,-276417,-276417,2.1524064e+21,0,0,0.9907461912780882,0.99015193,98.48069999999987,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,2152.4064,0.0,2152.4064,2152.4064
2026-06-24 10:19:00,1.814204945365502e+20,-179656435,-276417,-276417,-276417,-276417,1.814204945365502e+20,0,0,0.9907461912780882,0.98997659,100.23409999999954,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,181.4204945365502,0.0,181.4204945365502,181.4204945365502
2026-06-24 11:15:00,1.329228899642343e+21,-1316222735,-276418,-276418,-276418,-276418,1.329228899642343e+21,0,0,0.9906471265654314,0.989973,100.27000000000008,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,1329.2288996423429,0.0,1329.2288996423429,1329.2288996423429
2026-06-24 11:49:00,-9.536533961439473e+20,945251967,-276418,-276418,-276418,-276418,0.0,945251967,0,0.9906471265654314,0.989983,100.17000000000054,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,953.6533961439472,953.6533961439472,0.0
2026-06-24 12:50:00,2.951812246435437e+20,-292294943,-276418,-276418,-276418,-276418,2.951812246435437e+20,0,0,0.9906471265654314,0.9899167,100.83300000000017,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,295.1812246435437,0.0,295.1812246435437,295.1812246435437
2026-06-24 13:01:00,1.0529577545719782e+20,-104264091,-276418,-276418,-276418,-276418,1.0529577545719782e+20,0,0,0.9906471265654314,0.9899167,100.83300000000017,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,105.29577545719782,0.0,105.29577545719782,105.29577545719782
2026-06-24 13:06:00,8.29248820644446e+20,-821099560,-276419,-276418,-276419,-276418,8.29248820644446e+20,0,0,0.9905480717582558,0.9899167,100.83300000000017,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,829.2488206444459,0.0,829.2488206444459,829.2488206444459
2026-06-24 13:22:00,2.5495740016619664e+20,-252442457,-276419,-276419,-276419,-276419,2.5495740016619664e+20,0,0,0.9905480717582558,0.990099,99.01000000000049,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,254.95740016619663,0.0,254.95740016619663,254.95740016619663
2026-06-24 13:23:00,1.0187354210006322e+21,-1008645740,-276419,-276419,-276419,-276419,1.0187354210006322e+21,0,0,0.9905480717582558,0.990099,99.01000000000049,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,1018.7354210006322,0.0,1018.7354210006322,1018.7354210006322
2026-06-24 14:18:00,2.95937158316316e+20,-292992991,-276420,-276420,-276420,-276420,2.95937158316316e+20,0,0,0.9904490268555702,0.990099,99.01000000000049,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,295.93715831631596,0.0,295.93715831631596,295.93715831631596
2026-06-24 14:30:00,-2.6229620137826183e+20,259946208,-276419,-276419,-276419,-276419,0.0,259946208,0,0.9905480717582558,0.99009053,99.09469999999976,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,262.29620137826186,262.29620137826186,0.0
2026-06-24 15:13:00,2.2615132315457563e+21,-2238857355,-276421,-276421,-276421,-276421,2.2615132315457563e+21,0,0,0.9903499918563845,0.99009053,99.09469999999976,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,2261.5132315457563,0.0,2261.5132315457563,2261.5132315457563
2026-06-24 15:44:00,9.220464336549988e+20,-912715128,-276422,-276422,-276422,-276422,9.220464336549988e+20,0,0,0.9902509667597086,0.99002,99.79999999999988,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,922.0464336549989,0.0,922.0464336549989,922.0464336549989
2026-06-24 15:45:00,1.8919071827432384e+20,-187269461,-276422,-276422,-276422,-276422,1.8919071827432384e+20,0,0,0.9902509667597086,0.99002,99.79999999999988,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,189.19071827432384,0.0,189.19071827432384,189.19071827432384
2026-06-24 15:49:00,4.869007437895101e+20,-481945860,-276422,-276422,-276422,-276422,4.869007437895101e+20,0,0,0.9902509667597086,0.99002,99.79999999999988,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,486.90074378951016,0.0,486.90074378951016,486.90074378951016
2026-06-24 15:54:00,-2.538559787378308e+20,251522248,-276422,-276422,-276422,-276422,0.0,251522248,0,0.9902509667597086,0.99002,99.79999999999988,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,253.85597873783078,253.85597873783078,0.0
2026-06-24 16:28:00,-1.258084647928675e+20,124652953,-276422,-276422,-276422,-276422,0.0,124652953,0,0.9902509667597086,0.98979955,102.00450000000028,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,125.80846479286751,125.80846479286751,0.0
2026-06-24 16:39:00,2.34539586604496e+20,-232152284,-276422,-276422,-276422,-276422,2.34539586604496e+20,0,0,0.9902509667597086,0.98979955,102.00450000000028,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,234.539586604496,0.0,234.539586604496,234.539586604496
2026-06-24 16:51:00,1.1211637495427425e+22,-11093487091,-276429,-276424,-276429,-276424,1.1211637495427425e+22,0,0,0.9895580682700872,0.98979955,102.00450000000028,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,11211.637495427425,0.0,11211.637495427425,11211.637495427425
2026-06-24 16:52:00,2.7533502983673607e+20,-272334192,-276429,-276429,-276429,-276429,2.7533502983673607e+20,0,0,0.9895580682700872,0.98979955,102.00450000000028,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,275.33502983673606,0.0,275.33502983673606,275.33502983673606
2026-06-24 17:19:00,3.4055896640689236e+20,-336838933,-276429,-276429,-276429,-276429,3.4055896640689236e+20,0,0,0.9895580682700872,0.98979955,102.00450000000028,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,340.55896640689235,0.0,340.55896640689235,340.55896640689235
2026-06-24 17:24:00,7.928208742198077e+20,-784132441,-276430,-276430,-276430,-276430,7.928208742198077e+20,0,0,0.9894591223578515,0.989695,103.05000000000008,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,792.8208742198077,0.0,792.8208742198077,792.8208742198077
2026-06-24 17:27:00,-1.2176732338407388e+22,12059699919,-276422,-276422,-276422,-276422,0.0,12059699919,0,0.9902509667597086,0.989695,103.05000000000008,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,12176.732338407388,12176.732338407388,0.0
2026-06-24 17:47:00,6.126174761328481e+20,-606344198,-276423,-276423,-276423,-276423,6.126174761328481e+20,0,0,0.990151951564552,0.989695,103.05000000000008,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,612.6174761328482,0.0,612.6174761328482,612.6174761328482
2026-06-24 17:51:00,1.691227922958738e+21,-1673787138,-276424,-276424,-276424,-276424,1.691227922958738e+21,0,0,0.9900529462699251,0.989695,103.05000000000008,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,1691.227922958738,0.0,1691.227922958738,1691.227922958738
2026-06-24 20:02:00,-1.1064693673637936e+21,1096141889,-276423,-276423,-276423,-276423,0.0,1096141889,0,0.990151951564552,0.98985239,101.47609999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,1106.4693673637935,1106.4693673637935,0.0
2026-06-24 20:03:00,-6.677258344784029e+20,661530740,-276423,-276423,-276423,-276423,0.0,661530740,0,0.990151951564552,0.98985239,101.47609999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,667.7258344784029,667.7258344784029,0.0
2026-06-24 20:05:00,-5.1156758494177545e+20,506840293,-276422,-276422,-276422,-276422,0.0,506840293,0,0.9902509667597086,0.98985239,101.47609999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,511.56758494177546,511.56758494177546,0.0
2026-06-24 20:06:00,-9.64117254908096e+20,955252812,-276422,-276422,-276422,-276422,0.0,955252812,0,0.9902509667597086,0.98985239,101.47609999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,964.117254908096,964.117254908096,0.0
2026-06-24 20:14:00,-2.216526820696608e+20,219622998,-276421,-276421,-276421,-276421,0.0,219622998,0,0.9903499918563845,0.98985239,101.47609999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,221.65268206966078,221.65268206966078,0.0
2026-06-24 20:17:00,-8.111242656574947e+20,803723124,-276421,-276421,-276421,-276421,0.0,803723124,0,0.9903499918563845,0.98985239,101.47609999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,811.1242656574947,811.1242656574947,0.0
2026-06-24 20:50:00,-1.881610722786288e+20,186451095,-276421,-276421,-276421,-276421,0.0,186451095,0,0.9903499918563845,0.99024425,97.55749999999952,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,188.1610722786288,188.1610722786288,0.0
2026-06-24 20:57:00,-2.2706052252351175e+20,225000000,-276421,-276421,-276421,-276421,0.0,225000000,0,0.9903499918563845,0.99024425,97.55749999999952,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,227.06052252351176,227.06052252351176,0.0
2026-06-24 21:41:00,6.974700764171544e+21,-6903018615,-276425,-276425,-276425,-276425,6.974700764171544e+21,0,0,0.9899539508748377,0.990294,97.05999999999992,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,6974.7007641715445,0.0,6974.7007641715445,6974.7007641715445
2026-06-24 22:00:00,-7.443136038228213e+20,737256357,-276425,-276425,-276425,-276425,0.0,737256357,0,0.9899539508748377,0.990294,97.05999999999992,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,744.3136038228213,744.3136038228213,0.0
2026-06-24 22:01:00,-1.1123611070768292e+20,110184415,-276425,-276424,-276425,-276424,0.0,110184415,0,0.9899539508748377,0.990294,97.05999999999992,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,111.23611070768291,111.23611070768291,0.0
2026-06-24 22:04:00,-4.038113489894288e+20,400000000,-276424,-276424,-276424,-276424,0.0,400000000,0,0.9900529462699251,0.990294,97.05999999999992,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,403.81134898942884,403.81134898942884,0.0
2026-06-25 00:44:00,-3.0285146453183385e+20,300000000,-276424,-276424,-276424,-276424,0.0,300000000,0,0.9900529462699251,0.990052,99.47999999999956,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,302.85146453183387,302.85146453183387,0.0
2026-06-25 00:50:00,-4.037928913658019e+20,400000000,-276424,-276424,-276424,-276424,0.0,400000000,0,0.9900529462699251,0.990052,99.47999999999956,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,403.7928913658019,403.7928913658019,0.0
2026-06-25 05:07:00,-5.684314480438895e+20,563116241,-276423,-276424,-276424,-276423,0.0,563116241,0,0.990151951564552,0.98991351,100.86489999999948,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,568.4314480438895,568.4314480438895,0.0
2026-06-25 07:25:00,9.516748589429e+20,-941831120,-276424,-276424,-276424,-276424,9.516748589429e+20,0,0,0.9900529462699251,0.98986129,101.38709999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,951.6748589429,0.0,951.6748589429,951.6748589429
2026-06-25 10:46:00,1.1204564371343352e+20,-110882432,-276424,-276424,-276424,-276424,1.1204564371343352e+20,0,0,0.9900529462699251,0.98992,100.79999999999978,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,112.04564371343352,0.0,112.04564371343352,112.04564371343352
2026-06-25 13:40:00,3.681507870974571e+20,-364323051,-276424,-276424,-276424,-276424,3.681507870974571e+20,0,0,0.9900529462699251,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,368.1507870974571,0.0,368.1507870974571,368.1507870974571
2026-06-25 13:41:00,7.280098104864839e+20,-720415485,-276425,-276425,-276425,-276425,7.280098104864839e+20,0,0,0.9899539508748377,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,728.0098104864838,0.0,728.0098104864838,728.0098104864838
2026-06-25 13:45:00,1.2745656535590335e+20,-126123561,-276425,-276425,-276425,-276425,1.2745656535590335e+20,0,0,0.9899539508748377,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,127.45656535590335,0.0,127.45656535590335,127.45656535590335
2026-06-25 13:47:00,1.11710532386843e+21,-1105371747,-276425,-276425,-276425,-276425,1.11710532386843e+21,0,0,0.9899539508748377,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,1117.10532386843,0.0,1117.10532386843,1117.10532386843
2026-06-25 13:52:00,1.5994408388816976e+21,-1582504581,-276426,-276426,-276426,-276426,1.5994408388816976e+21,0,0,0.9898549653782999,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,1599.4408388816976,0.0,1599.4408388816976,1599.4408388816976
2026-06-25 13:53:00,1.4111042259392675e+21,-1396028850,-276427,-276427,-276427,-276427,1.4111042259392675e+21,0,0,0.9897559897793219,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,1411.1042259392675,0.0,1411.1042259392675,1411.1042259392675
2026-06-25 13:54:00,1.2839221932328005e+20,-127014349,-276427,-276427,-276427,-276427,1.2839221932328005e+20,0,0,0.9897559897793219,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,128.39221932328005,0.0,128.39221932328005,128.39221932328005
2026-06-25 13:56:00,2.6816341167164152e+20,-265282217,-276428,-276428,-276428,-276428,2.6816341167164152e+20,0,0,0.9896570240769142,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,268.16341167164154,0.0,268.16341167164154,268.16341167164154
2026-06-25 13:58:00,9.204540183486434e+20,-910530156,-276428,-276428,-276428,-276428,9.204540183486434e+20,0,0,0.9896570240769142,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,920.4540183486433,0.0,920.4540183486433,920.4540183486433
2026-06-25 14:02:00,-2.1277337838831193e+20,210685272,-276428,-276428,-276428,-276428,0.0,210685272,0,0.9896570240769142,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,212.77337838831193,212.77337838831193,0.0
2026-06-25 14:07:00,-1.4751863928899164e+21,1460787556,-276427,-276428,-276428,-276427,0.0,1460787556,0,0.9897559897793219,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,1475.1863928899163,1475.1863928899163,0.0
2026-06-25 14:33:00,-9.17333255870896e+21,9086866653,-276421,-276425,-276425,-276421,0.0,9086866653,0,0.9903499918563845,0.98967077,103.29229999999967,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,9173.33255870896,9173.33255870896,0.0
2026-06-25 14:43:00,8.878192865024655e+20,-878802860,-276422,-276422,-276422,-276422,8.878192865024655e+20,0,0,0.9902509667597086,0.99013457,98.65429999999952,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,887.8192865024655,0.0,887.8192865024655,887.8192865024655
2026-06-25 19:05:00,-4.450287022847248e+21,4409923641,-276419,-276419,-276419,-276419,0.0,4409923641,0,0.9905480717582558,0.98978522,102.14779999999979,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,4450.2870228472475,4450.2870228472475,0.0
2026-06-25 20:01:00,-2.543504151275069e+20,252080400,-276419,-276419,-276419,-276419,0.0,252080400,0,0.9905480717582558,0.990366,96.34000000000032,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,254.35041512750692,254.35041512750692,0.0
2026-06-25 20:28:00,-4.7951622083880006e+20,475250060,-276419,-276419,-276419,-276419,0.0,475250060,0,0.9905480717582558,0.990366,96.34000000000032,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,479.51622083880005,479.51622083880005,0.0
2026-06-25 21:54:00,-2.0744440733902517e+20,205604455,-276419,-276419,-276419,-276419,0.0,205604455,0,0.9905480717582558,0.990538,94.6199999999997,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,207.44440733902516,207.44440733902516,0.0
2026-06-25 21:55:00,-2.602686831417143e+20,257964024,-276418,-276418,-276418,-276418,0.0,257964024,0,0.9906471265654314,0.990538,94.6199999999997,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,260.2686831417143,260.2686831417143,0.0
2026-06-26 00:25:00,-5.548113787276133e+21,5500000000,-276415,-276415,-276415,-276415,0.0,5500000000,0,0.9909443504238056,0.9904025,95.97500000000036,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,5548.113787276133,5548.113787276133,0.0
2026-06-26 00:31:00,-2.3284519630821615e+20,230868246,-276415,-276415,-276415,-276415,0.0,230868246,0,0.9909443504238056,0.9904025,95.97500000000036,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,232.84519630821615,232.84519630821615,0.0
2026-06-26 00:55:00,-1.689242142434914e+21,1675000000,-276414,-276414,-276414,-276414,0.0,1675000000,0,0.9910434448588479,0.99047612,95.2388000000004,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,1689.2421424349138,1689.2421424349138,0.0
2026-06-26 02:11:00,6.933913434396977e+20,-686875537,-276414,-276414,-276414,-276414,6.933913434396977e+20,0,0,0.9910434448588479,0.99045166,95.48340000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,693.3913434396977,0.0,693.3913434396977,693.3913434396977
2026-06-26 02:13:00,1.6554707626280404e+22,-16390181719,-276425,-276415,-276425,-276415,1.6554707626280404e+22,0,0,0.9899539508748377,0.99045166,95.48340000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,16554.707626280404,0.0,16554.707626280404,16554.707626280404
2026-06-26 02:15:00,-7.203176682742797e+21,7136607260,-276420,-276420,-276420,-276420,0.0,7136607260,0,0.9904490268555702,0.99045166,95.48340000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,7203.176682742796,7203.176682742796,0.0
2026-06-26 02:17:00,-4.771845152591583e+20,472889809,-276420,-276420,-276420,-276420,0.0,472889809,0,0.9904490268555702,0.99045166,95.48340000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,477.1845152591583,477.1845152591583,0.0
2026-06-26 02:29:00,-1.7049187277807924e+20,168959999,-276420,-276420,-276420,-276420,0.0,168959999,0,0.9904490268555702,0.99045166,95.48340000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,170.49187277807923,170.49187277807923,0.0
2026-06-26 03:02:00,2.7654815392661737e+20,-273789506,-276420,-276420,-276420,-276420,2.7654815392661737e+20,0,0,0.9904490268555702,0.9902287,97.71300000000038,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,276.5481539266174,0.0,276.5481539266174,276.5481539266174
2026-06-26 03:10:00,-3.4228200415460524e+20,339206989,-276420,-276420,-276420,-276420,0.0,339206989,0,0.9904490268555702,0.9902287,97.71300000000038,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,342.28200415460526,342.28200415460526,0.0
2026-06-26 03:46:00,-6.494559771387703e+20,643643832,-276419,-276419,-276419,-276419,0.0,643643832,0,0.9905480717582558,0.99023948,97.60520000000051,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,649.4559771387703,649.4559771387703,0.0
2026-06-26 03:47:00,-4.919275754182507e+20,487542829,-276419,-276419,-276419,-276419,0.0,487542829,0,0.9905480717582558,0.99023948,97.60520000000051,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,491.92757541825074,491.92757541825074,0.0
2026-06-26 03:49:00,-4.375337426647213e+20,433647314,-276419,-276419,-276419,-276419,0.0,433647314,0,0.9905480717582558,0.99023948,97.60520000000051,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,437.5337426647213,437.5337426647213,0.0
2026-06-26 03:50:00,-1.5937435778068932e+20,157961691,-276419,-276419,-276419,-276419,0.0,157961691,0,0.9905480717582558,0.99023948,97.60520000000051,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,159.3743577806893,159.3743577806893,0.0
2026-06-26 03:51:00,-5.6394647174519495e+20,558960562,-276418,-276418,-276418,-276418,0.0,558960562,0,0.9906471265654314,0.99023948,97.60520000000051,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,563.9464717451949,563.9464717451949,0.0
2026-06-26 03:56:00,-1.3069176310257683e+21,1295439642,-276417,-276417,-276417,-276417,0.0,1295439642,0,0.9907461912780882,0.99023948,97.60520000000051,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,1306.9176310257683,1306.9176310257683,0.0
